id,price_doc
35713,4043973.75262386
35714,3179862.686839123
35715,2429503.920893397
35716,1809094.665591272
35717,5397381.463590867
35718,4567212.766134286
35719,773617.0359242368
35720,5503801.031287763
35721,3494099.0469226437
35722,1890984.76903868
35723,521949.6086423085
35724,0.0001
35725,0.0001
35726,885237.8832265064
35727,5307400.871695843
35728,983095.568215997
35729,6519710.922409856
35730,2996780.682786084
35731,6613639.94388199
35732,6285648.1716780495
35733,4556787.69309664
35734,4406791.3694037385
35735,4281780.477141616
35736,2218242.0909482753
35737,1504936.2695025946
35738,0.0001
35739,1972378.2459032657
35740,4894100.003082506
35741,5789237.899082137
35742,0.0001
35743,4325062.347135382
35744,2246556.393599078
35745,1942515.0839948761
35746,2261387.814059904
35747,0.0001
35748,0.0001
35749,3329445.007074776
35750,0.0001
35751,12806359.470209014
35752,425540.61414644774
35753,2437448.8644073866
35754,1071216.6280532717
35755,208652.8499503648
35756,2504220.1132370997
35757,0.0001
35758,0.0001
35759,4780656.672645354
35760,0.0001
35761,943442.4035120644
35762,3140512.692402401
35763,9019142.194734048
35764,4020786.2668977445
35765,1225063.9667144194
35766,0.0001
35767,1912660.215268666
35768,0.0001
35769,2651446.174134002
35770,1054371.4421280422
35771,0.0001
35772,1158488.6118125077
35773,0.0001
35774,0.0001
35775,0.0001
35776,264329.7047369201
35777,4217372.462954564
35778,7641142.229796384
35779,3515484.590077241
35780,2696515.749536435
35781,9234117.303950671
35782,706867.8894546777
35783,0.0001
35784,2230882.486013485
35785,5380380.4298225
35786,3669724.291299022
35787,0.0001
35788,3734769.605825993
35789,2402922.9378766418
35790,1398995.7673107437
35791,2594500.580672326
35792,1454327.926112411
35793,0.0001
35794,6125347.38384518
35795,2989732.69371278
35796,2157639.09311685
35797,4229501.590629313
35798,0.0001
35799,2924857.7600205084
35800,6172097.940448405
35801,0.0001
35802,9548611.874856077
35803,0.0001
35804,0.0001
35805,452426.2627999075
35806,1237526.0343698845
35807,3894132.7358631743
35808,2726656.318425252
35809,3952507.794901089
35810,829920.9053826211
35811,0.0001
35812,4330641.839143485
35813,264329.7047369201
35814,6181249.537825714
35815,0.0001
35816,8347993.6040780535
35817,668174.1121554519
35818,3411913.127069604
35819,3318550.4165005647
35820,985691.6367802173
35821,2673118.518620595
35822,1892345.3203376113
35823,3192992.5604780708
35824,5498533.794465162
35825,606994.4903561966
35826,4226385.274632486
35827,2373077.2029459886
35828,5052288.051530217
35829,0.0001
35830,0.0001
35831,3717190.855600543
35832,584482.6308595547
35833,1809847.9584575822
35834,0.0001
35835,0.0001
35836,4934491.933198804
35837,4298592.170616742
35838,2329986.020924568
35839,9756022.671373647
35840,1949312.663846788
35841,1108560.3498877678
35842,6873752.9179141
35843,0.0001
35844,3342221.40065402
35845,6563003.222112022
35846,5032385.27075971
35847,4163042.25583556
35848,92965.4158666851
35849,0.0001
35850,4155122.964058426
35851,3739015.8265017895
35852,2435612.2902104026
35853,1845378.8091371544
35854,3016353.621579
35855,622566.3844855037
35856,1751769.8332912177
35857,0.0001
35858,2577719.3561231378
35859,1436897.1311711129
35860,4219973.24904401
35861,1110075.967549853
35862,5496652.4106747005
35863,1925937.670370317
35864,1106207.8039622027
35865,2916171.373476764
35866,2398141.7751776157
35867,1657339.6090712757
35868,1688822.0731730782
35869,2139230.814687445
35870,4494798.664600829
35871,1125072.144525338
35872,2516944.7088604
35873,7002343.96937142
35874,2387990.389414834
35875,2234344.220755747
35876,0.0001
35877,0.0001
35878,1499046.3510991419
35879,1805139.586920572
35880,10546850.730330966
35881,1845822.251248125
35882,6756537.361253641
35883,2366088.944368
35884,0.0001
35885,3359723.0765817934
35886,0.0001
35887,259565.566166359
35888,7571255.275526737
35889,7804393.877931186
35890,4053515.547579595
35891,464647.1753524877
35892,616722.0494397907
35893,0.0001
35894,4457763.054977477
35895,2855555.0406674948
35896,0.0001
35897,3455235.684595665
35898,2313132.116797959
35899,3190250.508909922
35900,0.0001
35901,5193072.82686108
35902,0.0001
35903,0.0001
35904,3589836.8484460246
35905,0.0001
35906,5276571.539481049
35907,8096152.789386311
35908,5737360.055105699
35909,4491516.8450583
35910,264329.7047369201
35911,2137965.265192127
35912,0.0001
35913,1273656.6418360034
35914,1419391.2995608207
35915,1363023.6631422383
35916,1348322.822621121
35917,0.0001
35918,6515912.028810277
35919,0.0001
35920,723127.6809273884
35921,1192102.0337682883
35922,3049146.6494460218
35923,0.0001
35924,3055965.9852377716
35925,10506439.23360903
35926,2238207.2381743887
35927,0.0001
35928,0.0001
35929,1808240.107318338
35930,4894968.154101221
35931,2685244.793275387
35932,135066.126335138
35933,2764212.3710826924
35934,0.0001
35935,5246378.038167451
35936,6379437.050090592
35937,3114501.4216950135
35938,1171915.4940235424
35939,3697953.0102313785
35940,363922.8621759964
35941,4782560.862926824
35942,0.0001
35943,1371599.6718618972
35944,89485.6035814546
35945,1569320.173586682
35946,945059.6967643751
35947,6669176.823312335
35948,5523788.993217453
35949,1231615.6392048355
35950,0.0001
35951,5648503.264309745
35952,2241352.138546218
35953,1977434.7911587786
35954,3053904.7265439564
35955,7012634.7572231265
35956,1413243.1649509408
35957,2453285.575254401
35958,6731847.515022431
35959,3592819.5595279885
35960,2812181.384601756
35961,0.0001
35962,9019417.527955052
35963,5196217.598834512
35964,162952.09250787273
35965,3953906.1425253646
35966,2091928.437000717
35967,4903800.833239989
35968,5998289.575842403
35969,4292474.252505919
35970,5779341.444520742
35971,2205200.3766284175
35972,3226673.6275585764
35973,5140990.3476136355
35974,2273160.478784742
35975,0.0001
35976,1914473.431944495
35977,892519.4268451561
35978,239351.14509874023
35979,2064338.9734617807
35980,669267.5947862146
35981,2279720.412600369
35982,9200704.946457464
35983,7076053.105570537
35984,2084165.557186882
35985,3494072.6434049746
35986,2365304.8439446907
35987,5489027.320296252
35988,11192642.181278855
35989,4335875.2184562655
35990,2149888.6260552537
35991,5201977.015741341
35992,0.0001
35993,2431052.9885276514
35994,0.0001
35995,1409361.0203346414
35996,1310087.298907498
35997,1555545.8820045302
35998,3894584.2202806836
35999,5138803.188099774
36000,2405079.995925322
36001,2871043.1712331995
36002,4143116.5893314686
36003,4221380.951406871
36004,0.0001
36005,2871808.0107150986
36006,4018753.8746583937
36007,0.0001
36008,0.0001
36009,2794488.8540666606
36010,5515022.662709877
36011,8614483.112861942
36012,628458.2285864982
36013,2338401.7143212776
36014,2407387.158809255
36015,1847078.5177042764
36016,3298610.5949379816
36017,6896932.446504259
36018,0.0001
36019,2238467.3887568787
36020,3402689.9942665417
36021,3002194.810292731
36022,4328404.945447478
36023,0.0001
36024,380878.84290423803
36025,4577853.439131139
36026,8556744.95559222
36027,172238.66587881837
36028,2357234.1660344205
36029,2191008.764821071
36030,1056277.07617479
36031,2628264.3485779706
36032,2412937.4581645834
36033,4619554.1659436105
36034,3652460.0448251367
36035,2600815.355961446
36036,0.0001
36037,2398701.468458606
36038,1929344.3043097202
36039,1389814.0642257356
36040,2503364.965150753
36041,1776695.4878679067
36042,3734637.1942285607
36043,628458.2285864982
36044,4345974.477108616
36045,0.0001
36046,0.0001
36047,347015.89516338985
36048,3033054.8562653256
36049,3885138.761643104
36050,3947115.5294539863
36051,4482667.036823791
36052,2306656.703640199
36053,3078879.8286811616
36054,0.0001
36055,0.0001
36056,4398588.187895428
36057,0.0001
36058,0.0001
36059,3383961.4135709153
36060,3629198.544360971
36061,2697496.414270985
36062,6831819.687933866
36063,2244423.0891437978
36064,0.0001
36065,4511341.8863956025
36066,3469367.4422975825
36067,3677534.937401955
36068,1610916.8646391644
36069,0.0001
36070,5827150.07927998
36071,1998221.7523686718
36072,1863085.6055882564
36073,4996144.54782847
36074,4138968.8092784975
36075,5789719.538315197
36076,827755.7469488177
36077,3455961.350306103
36078,4489629.223811731
36079,0.0001
36080,8543709.328246772
36081,940610.6797896437
36082,1498375.8238395043
36083,1012350.7197334785
36084,0.0001
36085,4028111.2958180555
36086,3478730.973370853
36087,0.0001
36088,3149522.125760923
36089,4383764.238247478
36090,7765916.896634904
36091,2064338.9734617807
36092,5911362.65971945
36093,3364230.1403848547
36094,5810572.79481736
36095,1267132.4692968251
36096,3895081.56580709
36097,3740420.892949996
36098,1540374.7999680806
36099,0.0001
36100,2279637.692343535
36101,2279637.692343535
36102,7045749.291928089
36103,2616455.3515876117
36104,0.0001
36105,3750907.261472216
36106,3246053.1757836556
36107,8080632.787628005
36108,3126734.741764081
36109,2129037.9154484854
36110,2251175.800775108
36111,751566.2007926609
36112,0.0001
36113,4606086.310774082
36114,3503261.9175964007
36115,564007.2338243108
36116,506052.5977504249
36117,3589836.8484460246
36118,2039159.3255481622
36119,3231920.7733545206
36120,3390215.9249590985
36121,0.0001
36122,0.0001
36123,2902625.4901774535
36124,6579142.03465252
36125,0.0001
36126,4558890.864127951
36127,0.0001
36128,1713681.7295041573
36129,3114228.7487779045
36130,0.0001
36131,3381265.4685424464
36132,6492136.864823783
36133,5440598.342422914
36134,1881710.1410802975
36135,3949121.9211411607
36136,5202825.2465607785
36137,0.0001
36138,4246509.68867426
36139,4572357.009668818
36140,0.0001
36141,1533495.5406001015
36142,2061021.4913756796
36143,2547275.06463298
36144,6010452.414114265
36145,3249757.0218415596
36146,0.0001
36147,1167844.6209458322
36148,3936818.5770722996
36149,5307453.463511972
36150,283791.3015491469
36151,0.0001
36152,4070710.351732744
36153,2805891.4118742356
36154,8506619.892817166
36155,2711935.0026779575
36156,3781355.3009660067
36157,337623.8925654376
36158,2022701.5937921135
36159,1142266.1990770358
36160,3525744.387191465
36161,329627.9698516289
36162,5986119.243069423
36163,6054007.070960427
36164,0.0001
36165,2377336.6533949263
36166,3112271.365546569
36167,3281020.106603502
36168,536679.1373550664
36169,1741783.8653530707
36170,3080090.127577113
36171,3485462.158689793
36172,3247873.396331477
36173,7354241.256497028
36174,0.0001
36175,768508.529254809
36176,0.0001
36177,841046.2731247279
36178,0.0001
36179,2951951.362433795
36180,0.0001
36181,4894619.468003687
36182,0.0001
36183,0.0001
36184,7111453.184940797
36185,2202908.4785311725
36186,316526.0527887754
36187,1703036.96938093
36188,1761928.892670366
36189,4699452.105669644
36190,0.0001
36191,0.0001
36192,4287713.195587045
36193,9920513.25842651
36194,2676182.9456914207
36195,3041854.8440959067
36196,4247248.280182825
36197,4937243.1355715655
36198,1094621.4426339157
36199,7735694.722072315
36200,2734192.849464425
36201,2364059.979345281
36202,8143081.0478299325
36203,0.0001
36204,4020490.8502409104
36205,2127159.5409337054
36206,0.0001
36207,1721595.5979491593
36208,6629364.289359191
36209,1486310.2656500582
36210,715459.9447707948
36211,4109278.907684017
36212,4823398.6567546325
36213,65039.15194574511
36214,1342900.79997384
36215,4486712.496715921
36216,0.0001
36217,975914.060391855
36218,4195110.71327295
36219,252136.21336991806
36220,2400850.617289202
36221,3922436.5409791623
36222,3304638.523149004
36223,1620955.4097342594
36224,8925218.68855695
36225,0.0001
36226,0.0001
36227,1358320.979053419
36228,0.0001
36229,5567369.2068666965
36230,0.0001
36231,671999.5255641472
36232,4006384.682154226
36233,5555930.564182272
36234,2775882.1312733684
36235,3679753.3266329966
36236,8513120.840043422
36237,3235197.757753948
36238,3089410.9263572143
36239,0.0001
36240,3087580.582459627
36241,942774.1878796984
36242,3934546.551804264
36243,4317311.708496405
36244,3709798.160025021
36245,0.0001
36246,3243179.928360324
36247,4663755.263568141
36248,0.0001
36249,3455453.725398695
36250,5704426.150666636
36251,0.0001
36252,3285674.677435776
36253,1700427.0237082308
36254,1773651.889957583
36255,6112130.307408776
36256,961619.911347005
36257,2835256.631411037
36258,1462885.5087002134
36259,2853446.3302705423
36260,7948415.679471207
36261,1583248.9781155325
36262,2000107.936276787
36263,3817192.858265266
36264,2100871.4832580835
36265,2262911.1497354964
36266,4514309.506143793
36267,3744239.1482182154
36268,5795781.810688116
36269,1047514.923582661
36270,2978501.78625895
36271,5499513.195071988
36272,0.0001
36273,1977434.7911587786
36274,2715087.5748543805
36275,5629492.486498777
36276,0.0001
36277,3283738.84897664
36278,2417888.764261299
36279,3644300.382723698
36280,3433851.8482154044
36281,4127052.3468014738
36282,0.0001
36283,1499518.1009099716
36284,8996945.044442976
36285,3034896.6714104367
36286,3023049.514368573
36287,4659118.027337776
36288,875953.5725260181
36289,4377238.700544417
36290,5228146.323112491
36291,517045.0793206827
36292,2306315.644233036
36293,4782560.862926824
36294,5336530.543970861
36295,1043467.3872926575
36296,3681503.526560547
36297,4343662.334587776
36298,4963708.100656294
36299,1240207.4101626677
36300,0.0001
36301,2050474.7976280516
36302,4538354.759934736
36303,5794043.06469751
36304,5335650.011826927
36305,2934624.123918343
36306,3006228.941355251
36307,0.0001
36308,4030800.8574777762
36309,6690747.387094926
36310,0.0001
36311,2348968.8734675404
36312,2392160.1990589015
36313,3055954.0686179707
36314,8096152.789386311
36315,2154209.401085849
36316,1580845.2336316342
36317,0.0001
36318,0.0001
36319,3417782.6512750513
36320,298347.6737761507
36321,2577719.3561231378
36322,2872483.4885698464
36323,1749900.1027924288
36324,7563183.481620138
36325,4442729.117870215
36326,0.0001
36327,2557813.795969975
36328,6733040.954684708
36329,1140641.0197030264
36330,2035569.2540069679
36331,5044451.227366919
36332,1708841.0165497875
36333,2029895.9465522585
36334,2789383.658771015
36335,3721571.111787251
36336,3774899.197305102
36337,5534730.521271217
36338,1324721.0291742953
36339,2189525.3371101175
36340,3647186.2915003374
36341,0.0001
36342,5411959.980520916
36343,0.0001
36344,2851370.304935634
36345,5118331.055171076
36346,1080442.6968189427
36347,3290692.67562943
36348,525096.0903159799
36349,3869698.2448064806
36350,11433549.712078776
36351,3391134.381549145
36352,0.0001
36353,1938001.57626394
36354,1678509.8059414662
36355,4898390.728116183
36356,1626894.7196479081
36357,4501859.8633374125
36358,3857871.481636104
36359,3039590.5947893537
36360,2279742.3075960386
36361,2659792.4932961566
36362,3739247.6371414233
36363,3223534.140028609
36364,68145.18998079142
36365,1088597.4645138723
36366,2374851.974984293
36367,4937243.1355715655
36368,2279637.692343535
36369,1894837.182739745
36370,378245.317568311
36371,4495623.641055271
36372,5892646.621230086
36373,6709838.155062286
36374,0.0001
36375,1715340.68531491
36376,5022058.711764365
36377,2902719.497572027
36378,8745113.456547655
36379,1753052.1862573968
36380,4283943.947621209
36381,1617163.4667489897
36382,4780969.55553649
36383,1487163.1564804325
36384,2911482.6144153154
36385,3566662.200815332
36386,4393994.132311091
36387,4356352.530469498
36388,2876630.472429908
36389,3939038.1049604397
36390,2874794.9192601987
36391,0.0001
36392,0.0001
36393,9492299.245563768
36394,0.0001
36395,3392772.417810775
36396,6085845.478075795
36397,0.0001
36398,1186045.7434707666
36399,3479397.551835766
36400,2392232.8114448935
36401,44230.586816333234
36402,3318438.2834205497
36403,2372285.1630452424
36404,9587428.557705823
36405,2538331.232936522
36406,5169628.577946233
36407,184192.19156754296
36408,4622587.218932049
36409,2737687.270649138
36410,2304091.6664585965
36411,0.0001
36412,2711935.0026779575
36413,503464.26018396765
36414,2165884.2886778885
36415,2461298.8590120487
36416,1869448.8264015699
36417,3517453.529403746
36418,247656.84251003526
36419,0.0001
36420,1015340.107604485
36421,0.0001
36422,3149522.125760923
36423,3506986.7747705514
36424,2659792.4932961566
36425,1635038.8918740577
36426,13400.271110935137
36427,0.0001
36428,5338392.0665681455
36429,1935809.0680989046
36430,4130269.6251797066
36431,3306050.721627497
36432,0.0001
36433,2088434.597119877
36434,2372285.1630452424
36435,2072138.5818129214
36436,0.0001
36437,4158815.243138473
36438,10941176.76920623
36439,0.0001
36440,2003632.6711822422
36441,0.0001
36442,5418877.774358377
36443,4048908.083934007
36444,3282986.370259766
36445,6137416.782188525
36446,3714723.0311855422
36447,0.0001
36448,7717573.917826219
36449,22756888.343902733
36450,3006221.570347134
36451,5374590.017664458
36452,6167.753007228486
36453,3645805.7903502584
36454,0.0001
36455,887142.8355113603
36456,1691014.2421735143
36457,4456254.00121622
36458,10303265.133229349
36459,3148038.0533823045
36460,5760807.291290111
36461,0.0001
36462,0.0001
36463,0.0001
36464,4969535.415617436
36465,4911129.398202801
36466,1318777.7171377977
36467,556711.2815635097
36468,2731722.9737248803
36469,1728316.6038926458
36470,3555595.744847168
36471,6461922.830767252
36472,2810868.502636022
36473,0.0001
36474,204589.4721775395
36475,0.0001
36476,1079907.046283572
36477,0.0001
36478,4846191.345436793
36479,127411.9362740051
36480,3040824.7627340956
36481,3524385.5485699167
36482,1330657.3600213518
36483,1676366.5925031677
36484,2874986.617718829
36485,8602802.954968674
36486,2561005.490773536
36487,2279637.692343535
36488,1306645.991656545
36489,2064338.9734617807
36490,2716889.109684551
36491,4254908.656942585
36492,2048772.8484830149
36493,366913.3911512643
36494,5192415.202745551
36495,1283750.5957756117
36496,1265333.747027086
36497,0.0001
36498,3884014.3900419134
36499,4222408.074245472
36500,1650368.5794740352
36501,2311502.1793921106
36502,4382804.645854609
36503,1486344.2427946078
36504,970062.8822912565
36505,1871690.360112166
36506,6904393.345040893
36507,6584867.476387065
36508,35882.77867893968
36509,3395555.8170338864
36510,9206894.551541628
36511,1071216.6280532717
36512,85822.33191945171
36513,8236461.075795331
36514,4028237.3998210025
36515,6323053.416754197
36516,0.0001
36517,1508192.380204969
36518,3486826.977388899
36519,2048499.7013522242
36520,6111916.732766695
36521,0.0001
36522,0.0001
36523,5163704.052046425
36524,2711935.0026779575
36525,721971.2037677574
36526,0.0001
36527,3368093.229517985
36528,666849.2118651033
36529,3141222.9132056376
36530,8126510.074188722
36531,1807767.6674463577
36532,2620978.5059603867
36533,3412585.45166795
36534,6772951.663969739
36535,10611523.975911302
36536,2670823.37223916
36537,0.0001
36538,5043888.372060134
36539,3890976.1105620586
36540,2670789.2329638777
36541,954479.9578569881
36542,0.0001
36543,0.0001
36544,2301946.5110009527
36545,3818504.9477984924
36546,793781.043722243
36547,3843650.87934467
36548,4022357.460070282
36549,0.0001
36550,2409541.035519501
36551,2232487.5766118816
36552,0.0001
36553,1159854.6869252697
36554,7388756.492690432
36555,1088597.4645138723
36556,0.0001
36557,3160622.6084894813
36558,0.0001
36559,171824.70995327085
36560,387233.9823453836
36561,2646981.359743975
36562,1122590.6233351566
36563,4990676.463238839
36564,3695208.654963589
36565,2615761.8311715126
36566,0.0001
36567,4885099.343788383
36568,5132793.38224468
36569,1129076.4273297582
36570,1000009.6279421239
36571,6497395.306357345
36572,9286.71835082816
36573,624375.3268167963
36574,0.0001
36575,5248814.5319236405
36576,2074844.1031739153
36577,525096.0903159799
36578,2690216.4678024035
36579,521949.6086423085
36580,5245829.232039504
36581,0.0001
36582,2269453.280316769
36583,2251771.136789773
36584,1539017.8700125795
36585,1056417.840505967
36586,1904822.5248010168
36587,7746594.508954196
36588,8466928.082027607
36589,2041002.9307586467
36590,3558811.164083899
36591,529126.7929979544
36592,3072912.9313054746
36593,525096.0903159799
36594,1130439.0259621143
36595,1394160.633490786
36596,971782.1361515117
36597,0.0001
36598,0.0001
36599,1184907.0236343392
36600,572128.7778591756
36601,4308016.294561455
36602,1472886.9052543761
36603,0.0001
36604,4829935.175099032
36605,2820540.2871176386
36606,2981311.2825629553
36607,3375110.034673564
36608,5468170.316543533
36609,6188416.386413641
36610,4285137.055358628
36611,2221214.456085289
36612,3082817.994409553
36613,6226081.098548662
36614,1108560.3498877678
36615,5547391.755574839
36616,2033032.8133531013
36617,1677281.5395663641
36618,2484744.334278202
36619,3356527.3867950616
36620,0.0001
36621,1281618.4327706704
36622,8104629.72169095
36623,2690216.4678024035
36624,1108560.3498877678
36625,5812888.988374034
36626,1547129.2786056707
36627,2315180.196234665
36628,1786399.537301681
36629,3714781.9421713757
36630,1618058.2443537745
36631,2036475.0363391964
36632,6112533.743123861
36633,2961767.125639342
36634,5612303.580093571
36635,7169187.572731264
36636,5698983.424821306
36637,5379080.461632867
36638,1836273.8404557891
36639,0.0001
36640,0.0001
36641,3875993.9576827832
36642,2865315.6192288036
36643,1810524.380839405
36644,4384021.862890964
36645,6634551.577007954
36646,2105050.478771168
36647,0.0001
36648,5423385.070593276
36649,35636.556688639335
36650,0.0001
36651,4789463.542978598
36652,4543382.307565416
36653,2418231.453749802
36654,5817506.953898745
36655,3435474.62788141
36656,6823395.2868653955
36657,1072346.5903029945
36658,367988.6991051566
36659,980627.9184689242
36660,1646583.215094429
36661,3698650.8515111404
36662,3032280.958989025
36663,6958827.364487021
36664,1667142.2295278488
36665,2179483.4196065627
36666,0.0001
36667,859232.7318211584
36668,0.0001
36669,6649174.055522076
36670,3691933.0613363157
36671,7173315.6050167
36672,8096152.789386311
36673,565768.1098210155
36674,4666861.687044922
36675,4631686.076614875
36676,5999284.481018702
36677,6442575.248916397
36678,1262975.39750868
36679,2187652.0699386625
36680,1828964.4647109234
36681,0.0001
36682,5543833.978309228
36683,2173627.9283604706
36684,1907911.445316377
36685,2174373.7643168587
36686,6041299.077555532
36687,6567506.068633687
36688,4349516.905735236
36689,3906566.7520627496
36690,251993.55621366762
36691,2429503.920893397
36692,6813642.574330705
36693,860124.8579737889
36694,2633221.5897442796
36695,3917437.649110291
36696,4611352.451935308
36697,4782560.862926824
36698,3817626.2747099632
36699,1055553.8295844663
36700,0.0001
36701,0.0001
36702,2354792.205232394
36703,4105483.6563948663
36704,1113152.029143257
36705,4502161.158119797
36706,4532649.983640609
36707,0.0001
36708,3548968.691867172
36709,4746426.255603183
36710,3758018.7598766885
36711,0.0001
36712,2346532.95565692
36713,2440684.333901987
36714,2532722.4638912906
36715,1999185.0313556455
36716,1366502.736684084
36717,2370672.920159883
36718,1594360.9413084667
36719,7995448.298874808
36720,2574269.4810167304
36721,0.0001
36722,4215718.253937051
36723,0.0001
36724,6900408.265560858
36725,3827245.336799594
36726,3340464.6004628157
36727,4562488.9746267535
36728,2503364.965150753
36729,0.0001
36730,2192353.192147989
36731,1730438.5754222395
36732,2689776.202694379
36733,3406779.8634517486
36734,5641416.496568333
36735,3614679.091702341
36736,3352996.082546871
36737,6796437.740407107
36738,5047337.867555882
36739,1822346.2075481955
36740,0.0001
36741,182693.61204215232
36742,7183801.760032492
36743,3699945.0155380773
36744,3432860.11142803
36745,174831.73539142683
36746,3571169.258444544
36747,6465644.1580590345
36748,4289341.5883579785
36749,3478699.521155039
36750,6914293.741916502
36751,2297054.0510841943
36752,2611749.9634250533
36753,4157412.707154764
36754,6188394.9294387065
36755,4106819.490355899
36756,3281989.9245361025
36757,6261985.351992365
36758,1827940.8131279661
36759,1184907.0236343392
36760,1825642.9961514687
36761,4847256.404270445
36762,3526143.947634048
36763,974699.5363268668
36764,3466581.5932552656
36765,5924240.9357164875
36766,8127446.379514989
36767,4009452.5313912136
36768,4257608.317901891
36769,1209175.8284662003
36770,10370101.196706813
36771,2488849.6923554544
36772,4936374.093748536
36773,2697620.377785313
36774,0.0001
36775,3893328.8320236597
36776,6130980.604766629
36777,3093854.2308125617
36778,5843739.670316463
36779,3566572.1554593686
36780,2355249.377307105
36781,0.0001
36782,3512680.1230734163
36783,0.0001
36784,735260.2765251612
36785,2503364.965150753
36786,1215164.695216583
36787,2063821.9010474216
36788,239351.14509874023
36789,3991488.5140409293
36790,2891987.9839103036
36791,1330657.3600213518
36792,4638073.519275164
36793,1526983.1042670556
36794,0.0001
36795,3062667.201100719
36796,4062205.9658098947
36797,1390095.6624641223
36798,2326569.729218823
36799,8143081.0478299325
36800,5591314.8041116
36801,4774307.246786137
36802,1794076.3243285073
36803,6378227.794695001
36804,2220379.0694452515
36805,973108.039323891
36806,3600649.2423028178
36807,5162292.261624613
36808,0.0001
36809,6951312.416241956
36810,2944725.600925428
36811,0.0001
36812,0.0001
36813,0.0001
36814,5262458.16807179
36815,8908808.530649193
36816,2250290.4469209868
36817,0.0001
36818,1964572.749630441
36819,1443747.336292624
36820,2934531.930010466
36821,2299675.6414310844
36822,3204593.750024667
36823,939049.1160933706
36824,2708093.486600191
36825,6910026.363886581
36826,0.0001
36827,3935959.3884345973
36828,4187576.0062798746
36829,2806842.178654395
36830,3781355.3009660067
36831,3065547.058339863
36832,3581772.3911339943
36833,3000867.7928778483
36834,4070545.244286732
36835,0.0001
36836,148760.48070052592
36837,1122590.6233351566
36838,2064338.9734617807
36839,6894443.794429015
36840,800703.7673318926
36841,2730808.468940964
36842,4363114.466434994
36843,1744836.2174677341
36844,2069336.4565158198
36845,3280030.7979793916
36846,3793838.2736922544
36847,2355669.030000898
36848,2771034.6541331746
36849,1991729.7172492892
36850,0.0001
36851,1504147.8053156692
36852,901963.665924605
36853,3389315.3112730775
36854,2516867.4565631663
36855,4242754.165407661
36856,0.0001
36857,4119537.317211312
36858,414293.95739514194
36859,0.0001
36860,4236943.531036829
36861,6159058.565852398
36862,2544964.2317628916
36863,0.0001
36864,7112631.975729435
36865,696437.2171221981
36866,4377247.471650297
36867,997330.0432177754
36868,8096152.789386311
36869,0.0001
36870,2393310.8118185755
36871,1567612.2895030836
36872,2238314.7198267933
36873,4990094.279270763
36874,6740990.751095163
36875,2672603.8692729417
36876,0.0001
36877,205614.73940273095
36878,5950327.884884382
36879,4288932.803078877
36880,0.0001
36881,7509607.100100707
36882,2483329.0123142228
36883,1465008.7556254584
36884,2641753.2254616516
36885,0.0001
36886,2112511.4121607775
36887,3727599.617578975
36888,2824550.5735625434
36889,339424.7111141989
36890,4791126.4642550545
36891,1509031.9847033713
36892,3561032.7562158136
36893,1206219.2596068708
36894,2201034.026128203
36895,5082395.813963449
36896,1171674.6747637563
36897,1548863.712031955
36898,2985082.346062775
36899,5380407.118837786
36900,0.0001
36901,0.0001
36902,2657909.7552587637
36903,6784217.828005581
36904,3763712.496047775
36905,0.0001
36906,1343694.3237128612
36907,3917594.0759373656
36908,3808890.963451417
36909,4832293.492230095
36910,2819205.092406668
36911,1871205.4057391537
36912,6879557.633265976
36913,5190265.3365455475
36914,2929381.9256988443
36915,1821752.689783068
36916,11232447.449205536
36917,2718400.7203002563
36918,3365177.437963458
36919,1025104.4555141395
36920,1148321.6423872197
36921,1092578.989541037
36922,1847847.1670264266
36923,1206145.2192832073
36924,2293256.092770653
36925,1710469.1369289262
36926,1083838.471802859
36927,6650912.3371929675
36928,0.0001
36929,569755.6025949684
36930,3233858.9524570946
36931,3611203.1854558233
36932,4150370.1905021993
36933,4157291.625347524
36934,6178354.607114309
36935,6697162.300325494
36936,0.0001
36937,2719587.8371423343
36938,1378277.1682815664
36939,2571108.6302666175
36940,3150387.3327490827
36941,0.0001
36942,3103846.990431827
36943,1259413.2912634425
36944,0.0001
36945,4753603.932025947
36946,1719037.9115819186
36947,0.0001
36948,933626.4756305125
36949,5314135.8669485515
36950,801151.3970155413
36951,7870082.570885668
36952,5996022.667889362
36953,6763241.261979019
36954,0.0001
36955,1294509.3168184073
36956,3465521.183580855
36957,2474041.871434056
36958,1571336.7432586434
36959,4591297.166456947
36960,4147255.9865889875
36961,1644644.6295313854
36962,3986375.036435346
36963,2444838.3589760736
36964,7590617.133269091
36965,4502875.117470378
36966,1593355.6203963333
36967,1763095.3180218898
36968,182693.61204215232
36969,1469239.3968167552
36970,4549151.866558473
36971,6809891.61665084
36972,1432151.8771454836
36973,4027444.2928886944
36974,3751848.3792264415
36975,1726125.7876416678
36976,5374035.11228448
36977,0.0001
36978,3269924.211542624
36979,0.0001
36980,2199600.791957234
36981,0.0001
36982,2807859.9628777
36983,3789585.6612243
36984,1088597.4645138723
36985,461129.94924288103
36986,3495160.3433530624
36987,4036134.7111189943
36988,2622836.777034417
36989,6010452.414114265
36990,4387970.450705248
36991,2346238.6209421204
36992,2575098.0180166867
36993,1581603.6977564143
36994,2053306.5004631858
36995,3539818.314459721
36996,2683247.7506366204
36997,4036134.7111189943
36998,4943099.907173271
36999,3072166.293483757
37000,3266013.493849691
37001,4575903.184364587
37002,1813932.423144436
