id,price_doc
31554,5.314538189717448e+20
31555,0.00419
31556,1.1865864375634606e+21
31557,2.0308664855314317e+20
31558,6.144893073339529e+19
31559,0.00517
31560,1.1865864375634606e+21
31561,0.00791
31562,0.01535
31563,5.001830288452647e+19
31564,1.411852066955713e+21
31565,5.311014207167444e+19
31566,6.431830088464466e+19
31567,3.932520124934519e+21
31568,3.451605495227385e+20
31569,5.742742932547883e+20
31570,0.007740000000000001
31571,3.800784609764347e+19
31572,0.0030410000000000003
31573,3.121767989710228e+20
31574,1.9709751267012373e+21
31575,7.100126471955656e+20
31576,0.00838
31577,0.005405
31578,6.3075293366074106e+19
31579,0.00542
31580,4.710027213715505e+20
31581,0.00448
31582,1.0190083346411073e+21
31583,2.551914390198733e+20
31584,0.0041400000000000005
31585,3.930150513303909e+19
31586,7.848247069782232e+19
31587,1.4317122682661262e+21
31588,7.731259184672284e+20
31589,7.20703564352639e+20
31590,0.0061600000000000005
31591,5.4950571453249316e+20
31592,0.008391000000000001
31593,1.3364172825477127e+20
31594,8.729851130979341e+20
31595,0.00413
31596,7.803796556684626e+20
31597,2.13134122723066e+20
31598,0.004261
31599,0.0076
31600,2.7668772461934563e+19
31601,1.353033151384785e+21
31602,0.0059700000000000005
31603,7.336348504677403e+20
31604,8.018072270563144e+20
31605,0.004
31606,0.00523
31607,4.7025867843289586e+20
31608,0.0059700000000000005
31609,7.460181524954711e+20
31610,9.644774355435108e+20
31611,5.9186584443418e+21
31612,4.897592889530678e+20
31613,0.004619
31614,7.204397662138802e+20
31615,5.638609476020763e+19
31616,1.1491254758381203e+21
31617,0.0049
31618,0.006588
31619,6.92952676049648e+20
31620,4.695853064327806e+20
31621,1.04795202612123e+19
31622,5.894464204136403e+21
31623,2.85084698846199e+21
31624,0.004619
31625,6.891619875830673e+20
31626,6.621310277970539e+20
31627,5.843652742872096e+20
31628,4.8513675726110405e+20
31629,1.672011118371903e+19
31630,0.003848
31631,7.876721934747009e+20
31632,1.440312941040374e+21
31633,3.9909464132100057e+20
31634,2.5304152556239582e+20
31635,1.2331604396084316e+19
31636,6.723238031077069e+20
31637,0.00542
31638,1.1865859654549082e+21
31639,0.0032240000000000003
31640,7.84460251207084e+20
31641,0.003515
31642,0.0054659999999999995
31643,0.00628
31644,1.932304528876251e+21
31645,6.099208558945172e+21
31646,1.589834665187183e+20
31647,3.1118181616428686e+20
31648,5.136742135705808e+20
31649,2.7604349811446743e+20
31650,2.088800296483561e+20
31651,2.551210222998862e+20
31652,5.597639271964759e+20
31653,2.29086505276695e+20
31654,2.312858225315827e+20
31655,0.00438
31656,5.0502774855562527e+20
31657,0.00458
31658,4.8410856333276355e+20
31659,0.00524
31660,0.00301
31661,0.0035600000000000002
31662,0.00621
31663,0.00348
31664,0.005233
31665,6.3855808424060355e+19
31666,6.644698246695572e+20
31667,1.697884298613472e+20
31668,1.2304348466151739e+21
31669,6.7037830167826596e+19
31670,1.1303794685460405e+20
31671,1.899243207971024e+19
31672,4.722908521832969e+20
31673,1.9257691604274525e+21
31674,2.7371198512077626e+20
31675,0.008391000000000001
31676,4.865211432548609e+20
31677,0.004619
31678,0.0064470000000000005
31679,1.038826969219591e+21
31680,3.451914361012581e+19
31681,7.745736912967013e+20
31682,0.006370000000000001
31683,3.930150513303909e+19
31684,0.005405
31685,0.003031
31686,2.5747904850293613e+21
31687,2.0255007914106657e+21
31688,5.9622338931304055e+19
31689,0.00348
31690,1.0739255667838698e+21
31691,0.0032240000000000003
31692,6.102593882074169e+21
31693,2.0675931921885607e+20
31694,1.0257503385904092e+22
31695,0.00621
31696,0.0027860000000000003
31697,0.005405
31698,0.002805
31699,3.8224219126395005e+20
31700,3.63997265758145e+20
31701,1.5065775305458834e+20
31702,8.518295112307063e+18
31703,7.338418579039074e+20
31704,3.172688467843825e+20
31705,7.611895439054873e+19
31706,2.9006948810068476e+20
31707,2.0984100320025956e+21
31708,3.5260828096844136e+20
31709,0.00579
31710,1.2575123913567015e+21
31711,8.764528220855796e+20
31712,0.00584
31713,6.329719465575884e+20
31714,8.2365262509858e+19
31715,0.004403000000000001
31716,3.5507828888809315e+20
31717,1.7471883967661408e+21
31718,6.98909388921653e+19
31719,9.350157339675001e+19
31720,0.00574
31721,0.004483
31722,0.00628
31723,0.00436
31724,1.1186514785202417e+20
31725,0.004
31726,5.4667984422249e+21
31727,5.597312084081238e+19
31728,7.302137908159094e+19
31729,0.00517
31730,6.92242659263554e+20
31731,9.555448297089966e+20
31732,1.2260190795098208e+21
31733,0.00374
31734,4.744263859192296e+20
31735,0.0053820000000000005
31736,0.00528
31737,0.00542
31738,6.329719465575884e+20
31739,1.0403629008662877e+20
31740,1.1592111036181272e+21
31741,1.3270433441788503e+22
31742,8.005969988070028e+19
31743,9.585349429796679e+20
31744,0.004619
31745,0.0037200000000000006
31746,8.001077657840393e+20
31747,0.004
31748,1.0544418737353227e+21
31749,0.00542
31750,1.1711108285920199e+21
31751,2.7535794732331235e+21
31752,6.267891269152433e+19
31753,5.001830728299453e+19
31754,0.006690000000000001
31755,6.770422254386315e+20
31756,0.002699
31757,2.4341765172523296e+20
31758,8.015448047965965e+20
31759,0.00523
31760,9.66485567323114e+19
31761,1.5354999702174456e+20
31762,0.005149000000000001
31763,1.1310906700138486e+21
31764,3.674130946184815e+19
31765,5.422662119343542e+19
31766,1.8234919801045092e+21
31767,0.003249
31768,0.0064
31769,3.4555240679030666e+20
31770,0.0041670000000000006
31771,0.003515
31772,4.2176356421939285e+20
31773,5.619840566305176e+20
31774,0.005932000000000001
31775,5.225413321928988e+19
31776,0.00348
31777,0.0056700000000000006
31778,0.010361
31779,8.229964786275001e+20
31780,0.00621
31781,1.7446471786046466e+20
31782,1.6628090487818666e+20
31783,0.0030410000000000003
31784,7.02881090932949e+20
31785,1.543708203098829e+21
31786,6.43675899100645e+20
31787,3.856689756045892e+19
31788,2.1568386805616943e+21
31789,9.66485567323114e+19
31790,0.00348
31791,7.588569773698274e+20
31792,1.1865859654549082e+21
31793,3.955232718423282e+20
31794,0.006170000000000001
31795,4.1258567588132146e+20
31796,0.00495
31797,4.405290756692658e+20
31798,1.2398099184833153e+21
31799,5.168247030521534e+21
31800,6.691562467694527e+20
31801,0.0027860000000000003
31802,3.143911367803951e+19
31803,4.983890000416628e+20
31804,1.883451482844499e+20
31805,0.0027860000000000003
31806,2.667688303146148e+19
31807,1.8392303521515166e+19
31808,3.975082397663639e+20
31809,3.897319490579288e+20
31810,0.0036100000000000004
31811,3.5285709693919756e+20
31812,0.00427
31813,9.324737253303688e+19
31814,6.961973535283658e+20
31815,9.664856523131206e+19
31816,6.092447254985551e+20
31817,0.002805
31818,9.689318881194473e+20
31819,0.006840000000000001
31820,2.22256147735204e+20
31821,7.242554292189921e+20
31822,1.002694151103422e+21
31823,0.004619
31824,0.003920000000000001
31825,0.00464
31826,1.6286093464016175e+19
31827,7.40871878895752e+20
31828,6.942483665599775e+20
31829,5.2777196767362974e+20
31830,5.590273178021124e+20
31831,0.003304
31832,2.2004266966007915e+21
31833,5.273958845917258e+20
31834,0.0070599999999999994
31835,6.434603018624967e+19
31836,4.479322316834075e+20
31837,0.0033799999999999998
31838,1.334207942438507e+21
31839,0.00427
31840,1.1136959555671544e+21
31841,0.005409000000000001
31842,6.130661526705842e+20
31843,0.0030410000000000003
31844,7.745736912967013e+20
31845,2.2918534848727983e+21
31846,6.362914719599112e+20
31847,5.873625944627723e+20
31848,0.00604
31849,4.739743801184996e+20
31850,3.698848399234747e+19
31851,7.126686166963567e+19
31852,1.0257503385904092e+22
31853,5.396387519656491e+19
31854,3.720688083824968e+19
31855,0.0046
31856,2.330726907541553e+20
31857,1.087363239446722e+21
31858,9.746769980645746e+20
31859,6.27133472555347e+21
31860,0.0061600000000000005
31861,9.364964828155943e+20
31862,1.1410765533414742e+20
31863,8.887458846542411e+18
31864,0.0030410000000000003
31865,1.1553163330159765e+21
31866,0.0054659999999999995
31867,7.3305809669157536e+19
31868,4.586933652265237e+20
31869,3.52223944995338e+20
31870,6.940788466886561e+20
31871,7.131728458384214e+19
31872,1.8425590856518219e+21
31873,0.00685
31874,0.005587
31875,0.0058000000000000005
31876,0.005409000000000001
31877,2.0774750318738192e+21
31878,3.431580615680346e+21
31879,3.3578596192471765e+21
31880,7.358655717511196e+20
31881,6.434603018624967e+19
31882,1.3027939177220046e+21
31883,0.005409000000000001
31884,0.0039000000000000003
31885,4.399486188205104e+20
31886,1.2736264012491449e+21
31887,9.34329367358082e+20
31888,5.991889906101521e+19
31889,5.145736669261625e+21
31890,0.005405
31891,2.8193673346769244e+19
31892,0.003515
31893,7.732191456354904e+20
31894,2.251504681191462e+19
31895,0.005146
31896,0.003515
31897,0.0030410000000000003
31898,0.0041400000000000005
31899,0.00419
31900,1.3300625830061763e+19
31901,0.00606
31902,1.1410764728394855e+20
31903,2.770103307781332e+20
31904,6.3855814039359504e+19
31905,0.0076500000000000005
31906,4.695853064327806e+20
31907,0.00348
31908,0.0037200000000000006
31909,1.2678976868975124e+21
31910,0.0045000000000000005
31911,0.0035810000000000004
31912,7.745736912967013e+20
31913,3.192426691774024e+21
31914,2.7431449347350457e+21
31915,0.008440000000000001
31916,6.3855808424060355e+19
31917,0.00542
31918,4.604027922385995e+21
31919,0.00591
31920,0.00379
31921,1.6565180343815745e+21
31922,5.427787827806353e+21
31923,7.276276767512965e+20
31924,6.222512904311771e+20
31925,3.0555668805480937e+21
31926,0.008450000000000001
31927,8.899893869118364e+20
31928,0.0064
31929,2.5509583923729657e+21
31930,0.00738
31931,6.626082526062995e+21
31932,1.4317246188214983e+21
31933,1.7466589193562767e+21
31934,5.901731879298799e+21
31935,0.00524
31936,0.00395
31937,1.6768577259340756e+20
31938,1.7237950487327638e+20
31939,2.2169674685162046e+21
31940,0.008490000000000001
31941,4.6576924945955836e+21
31942,1.0751359462870858e+21
31943,2.6929249219044295e+20
31944,0.006942
31945,1.80814051282204e+21
31946,0.00672
31947,1.1151933758458786e+21
31948,9.324738502831864e+19
31949,5.1225044381185075e+20
31950,0.007670000000000001
31951,7.841039252701653e+19
31952,9.653226527041231e+19
31953,7.49164469441724e+20
31954,1.805004743898962e+21
31955,7.908932055581775e+18
31956,2.9501144724707544e+20
31957,0.0032700000000000003
31958,1.3702279972984953e+20
31959,1.4221408932614114e+21
31960,5.3207393564140116e+20
31961,7.766327279816124e+19
31962,1.1052813372827617e+20
31963,2.046005920399569e+21
31964,0.00513
31965,1.0137142955921793e+20
31966,2.734234615690469e+21
31967,1.9253501659755242e+21
31968,0.00604
31969,5.376254419809049e+21
31970,6.167686918592654e+20
31971,5.0484865293746065e+20
31972,0.005220000000000001
31973,0.004619
31974,9.555448418835798e+20
31975,0.00398
31976,6.3855808424060355e+19
31977,4.1861566846329415e+20
31978,0.00579
31979,6.835517841088874e+20
31980,6.864291853405887e+19
31981,2.328056690211511e+20
31982,9.634807682567314e+19
31983,1.1929918099164934e+21
31984,2.3085763997419317e+21
31985,7.1317284216265286e+19
31986,5.048486465051912e+20
31987,0.006670000000000001
31988,1.3021385925767712e+21
31989,2.2549981451608035e+21
31990,6.940788585433508e+20
31991,2.858929387366241e+21
31992,6.73235332093207e+19
31993,2.7604971344795166e+20
31994,0.0064
31995,1.851767195999984e+21
31996,6.447249849595328e+20
31997,0.00386
31998,0.00348
31999,2.0597273808489288e+19
32000,7.745737013324217e+20
32001,1.2304145852719831e+20
32002,5.2747342406890114e+20
32003,1.4772962400726663e+19
32004,1.1410769869622167e+20
32005,6.864291249694585e+19
32006,3.425731510624484e+21
32007,5.678317993457529e+19
32008,3.5710397615277974e+19
32009,0.003515
32010,3.9851463795566517e+20
32011,0.00542
32012,0.0034200000000000003
32013,0.00542
32014,3.5233434274445033e+20
32015,1.6666881109391004e+21
32016,0.005932000000000001
32017,1.8256490144885224e+20
32018,0.0057
32019,3.0943834100533245e+20
32020,7.100126381493046e+20
32021,7.435643971516164e+20
32022,0.00521
32023,0.00411
32024,0.0068200000000000005
32025,1.7071494920331497e+19
32026,7.302137908159094e+19
32027,1.6610034830944138e+20
32028,0.004403000000000001
32029,0.01026
32030,5.422661642490017e+19
32031,0.0035810000000000004
32032,6.086229602578245e+20
32033,3.916386970618471e+19
32034,0.003515
32035,6.608080317190265e+20
32036,1.1865864375634606e+21
32037,8.101759795639345e+20
32038,2.8768098558317517e+20
32039,4.263390356720946e+21
32040,5.937419127793611e+21
32041,6.940788466886561e+20
32042,3.698848399234747e+19
32043,1.111248614689272e+21
32044,8.236525526689047e+19
32045,0.0037
32046,2.406145062242704e+21
32047,1.529359660029715e+20
32048,2.4187711733251084e+21
32049,0.0069700000000000005
32050,2.3083086030844533e+20
32051,7.891338896135183e+20
32052,7.745736912967013e+20
32053,1.4120823589521138e+20
32054,9.70804513279286e+19
32055,0.00429
32056,4.035940376276052e+19
32057,0.00458
32058,2.759811857994022e+20
32059,7.720097276432835e+19
32060,3.1890851046332714e+20
32061,2.9533431413875723e+20
32062,0.006940000000000001
32063,5.330884172397073e+21
32064,2.4979799262183467e+20
32065,0.006370000000000001
32066,1.0142635428379758e+20
32067,0.004615
32068,6.917779233458438e+19
32069,0.0054600000000000004
32070,1.3216215338115395e+20
32071,1.0165346208499242e+20
32072,0.0041600000000000005
32073,0.0030410000000000003
32074,0.00542
32075,3.335999432615879e+21
32076,3.5300650438132934e+21
32077,0.008135
32078,0.003515
32079,0.0040950000000000005
32080,0.00542
32081,8.888563325962297e+20
32082,0.00511
32083,0.00365
32084,2.9091514302428457e+20
32085,1.0282145956135092e+20
32086,1.2601683747675127e+21
32087,3.53253604472315e+20
32088,1.7855558171906686e+21
32089,1.3142588149391409e+20
32090,2.2386312082132618e+21
32091,0.00621
32092,0.00542
32093,2.801750350071907e+20
32094,9.188943805825911e+20
32095,2.3430549936829707e+20
32096,0.006942
32097,8.004007555302423e+19
32098,1.058887368259219e+21
32099,7.941318781000554e+20
32100,1.7492029495107065e+21
32101,1.182162124269154e+21
32102,3.848709515321939e+20
32103,0.0035560000000000006
32104,0.005841
32105,0.0068000000000000005
32106,0.00621
32107,9.352799347568851e+19
32108,0.00348
32109,1.1960404979845956e+21
32110,0.0035810000000000004
32111,1.281106229413573e+21
32112,3.888364659170359e+20
32113,1.1312926863233285e+21
32114,4.771880839102703e+21
32115,3.971136072313178e+20
32116,3.426909189279209e+19
32117,0.00792
32118,1.0965034237889592e+20
32119,5.771633009433929e+19
32120,2.064970496537129e+21
32121,0.0054659999999999995
32122,9.724480770581606e+19
32123,4.527691462969258e+20
32124,0.010440000000000001
32125,3.027156803099828e+21
32126,7.238257153979292e+20
32127,6.568091237868025e+20
32128,3.6631107335416574e+19
32129,1.1914668077754522e+21
32130,0.004078
32131,1.1322468386632262e+21
32132,0.0034200000000000003
32133,0.0035560000000000006
32134,0.003848
32135,2.835454463539729e+19
32136,3.360455907296147e+21
32137,1.30377752249981e+21
32138,3.6958702604269896e+19
32139,6.583864192935817e+20
32140,1.5810530949774862e+19
32141,5.453476652553727e+20
32142,0.0041400000000000005
32143,3.969182725343944e+20
32144,7.302137266029801e+19
32145,9.330892841545519e+21
32146,1.1410766536986778e+20
32147,7.299926898026473e+20
32148,7.550719362856811e+19
32149,5.3148043838693474e+20
32150,0.005409000000000001
32151,5.913590959270367e+19
32152,0.0052450000000000005
32153,0.0064
32154,0.004470000000000001
32155,0.006588
32156,6.463392028909507e+19
32157,9.207877343479582e+20
32158,8.98034393130106e+20
32159,1.5590925018592523e+21
32160,0.006220000000000001
32161,1.2593794039899213e+20
32162,1.7128885909503788e+21
32163,2.2463460123424e+21
32164,2.8185453408950467e+21
32165,6.144893073339529e+19
32166,5.706113955663265e+19
32167,1.1595905155955978e+19
32168,1.5641897876090386e+21
32169,0.00395
32170,3.809027580399059e+21
32171,1.982073637916163e+21
32172,3.3209110262672196e+20
32173,2.889262373641875e+20
32174,8.711543029612716e+21
32175,2.3835173265762723e+21
32176,2.0511381538572747e+20
32177,5.201829747149574e+21
32178,1.2738898485652326e+21
32179,1.305732206309371e+21
32180,5.471789688229925e+20
32181,0.0064
32182,0.00563
32183,0.00439
32184,1.1476078543756324e+21
32185,2.102527540395857e+21
32186,3.0226127858595655e+21
32187,0.00419
32188,1.1620932734482384e+21
32189,0.003848
32190,8.2365262509858e+19
32191,0.004619
32192,1.1896053414303168e+21
32193,1.317779816268884e+21
32194,0.003412
32195,1.1310907093131024e+21
32196,5.069102201339621e+21
32197,1.8445117365172476e+21
32198,0.0064
32199,5.0207431214932414e+20
32200,0.0081
32201,1.4120827713657432e+20
32202,0.0030410000000000003
32203,1.841870851064283e+20
32204,1.502130790125966e+21
32205,4.784373850188661e+20
32206,1.4962694456472784e+20
32207,6.0644833255300784e+19
32208,4.651920198266732e+20
32209,0.004619
32210,1.7395501848358083e+20
32211,7.302359498614014e+21
32212,0.00542
32213,1.1088293395864315e+20
32214,1.0257503400157952e+22
32215,1.7468724017699425e+21
32216,5.993322313815167e+20
32217,5.5546741189883566e+20
32218,7.100126381493046e+20
32219,3.725245344824718e+20
32220,5.6641690719175036e+20
32221,6.914676430601185e+20
32222,7.908932055581775e+18
32223,0.00495
32224,8.490502968724392e+19
32225,4.979488503313854e+19
32226,3.975025874771943e+20
32227,1.4169623274886904e+21
32228,6.39563873409711e+20
32229,3.937694481586861e+21
32230,7.131728458384214e+19
32231,8.299570458217849e+20
32232,0.00348
32233,0.00429
32234,1.9448915974679904e+21
32235,1.0464500117950352e+22
32236,4.199503787294144e+20
32237,4.451794582730368e+21
32238,1.086351597046441e+21
32239,2.5046208923454112e+20
32240,1.633024529769673e+21
32241,0.004403000000000001
32242,6.182214108239718e+19
32243,5.370124171773712e+20
32244,3.1449430908982297e+19
32245,1.314216900758461e+21
32246,0.005350000000000001
